"nflId","gameId","ngsPlayId","gsisPlayId","time","isOnField","x","y","s","dis","event","ndx","team","millisecs_since_epoch","displayName","position","positionGroup","jerseyNumber","height","weight","team.fullName","top_speed","next_x","next_y","circle1_x","circle1_y","circle1_r","circle2_x","circle2_y","circle2_r","weight_kg"
"2539206","1","530","2582","2015-11-29T20:03:51.900",TRUE,23.7,29.4,0.28,0.04,NA,120,"OFFENSE",1448827431.9,"Thomas Harris","G","OL","70","6-2","323","Barcelona Dragons",5.26,23.72,29.37,23.7062439665875,29.3906340501187,0.024140627534433,23.712487933175,29.3812681002374,0.0321875033792441,146.510216
"2539206","1","530","2582","2015-11-29T20:03:52.000",TRUE,23.72,29.37,0.25,0.04,NA,121,"OFFENSE",1448827432,"Thomas Harris","G","OL","70","6-2","323","Barcelona Dragons",5.26,23.7,29.37,23.7144250298326,29.37,0.013027509669956,23.7088500596651,29.37,0.0173700128932746,146.510216
"2539206","1","530","2582","2015-11-29T20:03:52.100",TRUE,23.7,29.37,0.23,0.02,NA,122,"OFFENSE",1448827432.1,"Thomas Harris","G","OL","70","6-2","323","Barcelona Dragons",5.26,23.67,29.38,23.6923065411689,29.372564486277,0.0202153483506534,23.6846130823379,29.375128972554,0.0269537978008712,146.510216
"2539297","1","530","2582","2015-11-29T20:03:40.000",TRUE,20.68,31.83,4.77,0,NA,1,"DEFENSE",1448827420,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.100",TRUE,20.68,31.83,4.77,0,NA,2,"DEFENSE",1448827420.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.200",TRUE,20.68,31.83,4.77,0,NA,3,"DEFENSE",1448827420.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.300",TRUE,20.68,31.83,4.77,0,NA,4,"DEFENSE",1448827420.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.400",TRUE,20.68,31.83,4.77,0,NA,5,"DEFENSE",1448827420.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.500",TRUE,20.68,31.83,4.77,0,NA,6,"DEFENSE",1448827420.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.600",TRUE,20.68,31.83,4.77,0,NA,7,"DEFENSE",1448827420.6,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.700",TRUE,20.68,31.83,4.77,0,NA,8,"DEFENSE",1448827420.7,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.800",TRUE,20.68,31.83,4.77,0,NA,9,"DEFENSE",1448827420.8,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:40.900",TRUE,20.68,31.83,4.77,0,NA,10,"DEFENSE",1448827420.9,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.000",TRUE,20.68,31.83,4.77,0,NA,11,"DEFENSE",1448827421,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.100",TRUE,20.68,31.83,4.77,0,NA,12,"DEFENSE",1448827421.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.68,31.83,20.68,31.83,0,20.68,31.83,0,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.200",TRUE,20.68,31.83,4.77,0,NA,13,"DEFENSE",1448827421.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,20.81,31.91,21.3435802416438,32.2383570717808,0.517193034610831,22.0071604832877,32.6467141435617,0.689590712814442,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.300",TRUE,20.81,31.91,4.2,0.15,NA,14,"DEFENSE",1448827421.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.41,32.31,23.5066976438356,33.7077984292238,2.19441647468078,26.2033952876712,35.5055968584475,2.92588863290771,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.400",TRUE,21.41,32.31,1.52,0.72,NA,15,"DEFENSE",1448827421.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.43,32.32,21.442531590624,32.326265795312,0.03176028085816,21.4750631812481,32.342531590624,0.0423470411442133,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.500",TRUE,21.43,32.32,1.43,0.02,NA,16,"DEFENSE",1448827421.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.45,32.33,21.4606053780213,32.3353026890107,0.0305417317217392,21.4912107560426,32.3506053780213,0.040722308962319,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.600",TRUE,21.45,32.33,1.34,0.02,NA,17,"DEFENSE",1448827421.6,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.47,32.35,21.4786791654186,32.3586791654186,0.037091218085841,21.5073583308371,32.3873583308371,0.0494549574477881,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.700",TRUE,21.47,32.35,1.25,0.02,NA,18,"DEFENSE",1448827421.7,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.49,32.36,21.4967529528158,32.3633764764079,0.0281046334488977,21.5235059056317,32.3767529528158,0.0374728445985303,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.800",TRUE,21.49,32.36,1.16,0.02,NA,19,"DEFENSE",1448827421.8,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.51,32.38,21.5148267402131,32.3848267402131,0.034008505516307,21.5396534804262,32.4096534804262,0.0453446740217427,140.61352
"2539297","1","530","2582","2015-11-29T20:03:41.900",TRUE,21.51,32.38,1.06,0.02,NA,20,"DEFENSE",1448827421.9,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.53,32.39,21.5326865039878,32.3913432519939,0.025532140827565,21.5553730079756,32.4026865039878,0.0340428544367534,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.000",TRUE,21.53,32.39,1.26,0.02,NA,21,"DEFENSE",1448827422,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.55,32.4,21.5569669764384,32.4034834882192,0.0282400277973889,21.5839339528767,32.4169669764384,0.0376533703965186,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.100",TRUE,21.55,32.4,2.43,0.02,NA,22,"DEFENSE",1448827422.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.57,32.42,21.602007740274,32.452007740274,0.0557587553124821,21.6540154805479,32.504015480548,0.0743450070833094,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.200",TRUE,21.57,32.42,2.05,0.02,NA,23,"DEFENSE",1448827422.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.59,32.43,21.613874842618,32.441937421309,0.0389361813281933,21.6577496852359,32.463874842618,0.0519149084375911,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.300",TRUE,21.59,32.43,2.03,0.02,NA,24,"DEFENSE",1448827422.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.61,32.44,21.6334467953729,32.4517233976865,0.038665392631211,21.6768935907458,32.4734467953729,0.0515538568416146,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.400",TRUE,21.61,32.44,1.97,0.02,NA,25,"DEFENSE",1448827422.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.63,32.46,21.6521626536377,32.4821626536378,0.0478807120792207,21.6943253072755,32.5243253072755,0.063840949438961,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.500",TRUE,21.63,32.46,1.81,0.02,NA,26,"DEFENSE",1448827422.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.65,32.47,21.6687382756773,32.4793691378387,0.0356867169644047,21.7074765513546,32.4987382756773,0.0475822892858729,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.600",TRUE,21.65,32.47,2.07,0.02,NA,27,"DEFENSE",1448827422.6,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.67,32.48,21.694302889863,32.4921514449315,0.0392069700251813,21.738605779726,32.514302889863,0.0522759600335751,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.700",TRUE,21.67,32.48,2.54,0.02,NA,28,"DEFENSE",1448827422.7,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.69,32.5,21.7243620001218,32.5343620001218,0.057642635216088,21.7787240002435,32.5887240002435,0.076856846954784,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.800",TRUE,21.69,32.5,2.91,0.02,NA,29,"DEFENSE",1448827422.8,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.66,32.59,21.5965786887671,32.7802639336986,0.214593170271536,21.5031573775342,33.0605278673973,0.286124227028715,140.61352
"2539297","1","530","2582","2015-11-29T20:03:42.900",TRUE,21.66,32.59,3.16,0.09,"snap",30,"DEFENSE",1448827422.9,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.5,32.97,21.1189482822527,33.8749978296499,0.995064585275171,20.5778965645053,35.1599956592998,1.3267527803669,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.000",TRUE,21.5,32.97,3.29,0.42,NA,31,"DEFENSE",1448827423,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,21.8,33.11,22.556206577169,33.4628964026788,0.825032353673313,23.6124131543379,33.9557928053577,1.10004313823108,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.100",TRUE,21.8,33.11,3.34,0.34,NA,32,"DEFENSE",1448827423.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,22.31,33.07,23.6228391930594,32.9670322201522,1.29036259711788,25.4456783861187,32.8240644403044,1.72048346282384,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.200",TRUE,22.31,33.07,3.32,0.51,NA,33,"DEFENSE",1448827423.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,22.53,33.07,23.0916142694673,33.07,0.552258612587216,23.8732285389346,33.07,0.736344816782955,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.300",TRUE,22.53,33.07,3.31,0.22,NA,34,"DEFENSE",1448827423.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,22.65,33.08,22.9550509143379,33.1054209095281,0.301546984365846,23.3801018286758,33.1408418190563,0.402062645821127,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.400",TRUE,22.65,33.08,3.29,0.12,NA,35,"DEFENSE",1448827423.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,23.06,33.07,24.0934823221309,33.0447931140944,1.02206542837607,25.5369646442618,33.0095862281888,1.36275390450143,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.500",TRUE,23.06,33.07,3.27,0.42,NA,36,"DEFENSE",1448827423.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,23.68,33.08,25.2295574615525,33.1049928622831,1.53779460726865,27.399114923105,33.1399857245662,2.05039280969154,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.600",TRUE,23.68,33.08,3.21,0.62,NA,37,"DEFENSE",1448827423.6,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,24.32,32.96,25.8784506505936,32.6677905030137,1.59119689618009,28.0769013011872,32.2555810060274,2.12159586157345,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.700",TRUE,24.32,32.96,3.14,0.65,NA,38,"DEFENSE",1448827423.7,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,24.89,32.87,26.2352973979909,32.6575846213698,1.38568402491336,28.1505947959817,32.3551692427397,1.84757869988449,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.800",TRUE,24.89,32.87,3.23,0.57,NA,39,"DEFENSE",1448827423.8,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,25.36,32.83,26.5145463067884,32.7317407398478,1.15838498034402,28.1390926135769,32.5934814796956,1.54451330712536,140.61352
"2539297","1","530","2582","2015-11-29T20:03:43.900",TRUE,25.36,32.83,3.39,0.47,NA,40,"DEFENSE",1448827423.9,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,25.74,32.84,26.7385261526941,32.8662770040183,0.970343408442283,28.1170523053881,32.9025540080366,1.29379121125638,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.000",TRUE,25.74,32.84,3.25,0.39,NA,41,"DEFENSE",1448827424,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,26.05,32.87,26.8181439984779,32.9443365159817,0.768617258328581,27.8962879969559,33.0486730319634,1.02482301110477,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.100",TRUE,26.05,32.87,3.05,0.31,NA,42,"DEFENSE",1448827424.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,26.37,32.92,27.09443527793,33.0331930121766,0.760081721600414,28.13887055586,33.1963860243531,1.01344229546722,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.200",TRUE,26.37,32.92,3.06,0.33,NA,43,"DEFENSE",1448827424.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,26.67,32.96,27.3523684273973,33.0509824569863,0.712097364206423,28.3347368547945,33.1819649139726,0.949463152275231,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.300",TRUE,26.67,32.96,3.08,0.3,NA,44,"DEFENSE",1448827424.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,26.95,32.97,27.5928698603349,32.9929596378691,0.6626070450721,28.5157397206697,33.0259192757382,0.883476060096134,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.400",TRUE,26.95,32.97,2.91,0.29,NA,45,"DEFENSE",1448827424.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.19,32.93,27.697370489863,32.8454382516895,0.550370939624601,28.444740979726,32.720876503379,0.733827919499468,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.500",TRUE,27.19,32.93,2.59,0.24,NA,46,"DEFENSE",1448827424.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.34,32.89,27.605740886758,32.8191357635312,0.321078744558367,28.021481773516,32.7082715270624,0.42810499274449,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.600",TRUE,27.34,32.89,2.24,0.15,NA,47,"DEFENSE",1448827424.6,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.47,32.89,27.6516183943988,32.89,0.241322163178251,27.9632367887976,32.89,0.321762884237668,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.700",TRUE,27.47,32.89,1.97,0.13,NA,48,"DEFENSE",1448827424.7,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.59,32.81,27.7229759218265,32.721349385449,0.244144685216648,27.975951843653,32.552698770898,0.32552624695553,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.800",TRUE,27.59,32.81,1.72,0.14,"passForward",49,"DEFENSE",1448827424.8,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.64,32.7,27.6820301576865,32.6075336530898,0.18625572240286,27.7740603153729,32.4050673061796,0.248340963203814,140.61352
"2539297","1","530","2582","2015-11-29T20:03:44.900",TRUE,27.64,32.7,1.52,0.12,NA,50,"DEFENSE",1448827424.9,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.78,32.54,27.8677211343683,32.4397472750076,0.301973303113234,28.0954422687367,32.1794945500152,0.402631070817645,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.000",TRUE,27.78,32.54,1.4,0.21,NA,51,"DEFENSE",1448827425,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.98,32.3,28.0796330715373,32.1804403141552,0.421035785406232,28.3792661430746,31.8208806283105,0.561381047208309,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.100",TRUE,27.98,32.3,1.29,0.31,NA,52,"DEFENSE",1448827425.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.1,32.12,28.1456542838356,32.0515185742466,0.277143762392731,28.3113085676712,31.8030371484931,0.369525016523641,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.200",TRUE,28.1,32.12,1.21,0.22,NA,53,"DEFENSE",1448827425.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.18,31.96,28.2035874333029,31.9128251333942,0.220504448439471,28.3071748666058,31.7056502667884,0.294005931252628,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.300",TRUE,28.18,31.96,1.16,0.17,NA,54,"DEFENSE",1448827425.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.17,31.83,28.1675866298935,31.7986261886149,0.15677146426682,28.1551732597869,31.6372523772298,0.209028619022426,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.400",TRUE,28.17,31.83,1.13,0.13,NA,55,"DEFENSE",1448827425.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.15,31.7,28.1458153306545,31.6727996492542,0.155759452106179,28.121630661309,31.5155992985084,0.207679269474906,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.500",TRUE,28.15,31.7,1.14,0.13,NA,56,"DEFENSE",1448827425.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.2,31.59,28.2109967324201,31.5658071886758,0.143821137710863,28.2719934648402,31.4316143773516,0.191761516947818,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.600",TRUE,28.2,31.59,1.18,0.12,NA,57,"DEFENSE",1448827425.6,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.14,31.47,28.1242356376256,31.4384712752511,0.162941238056766,28.0484712752511,31.2869425505023,0.217254984075688,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.700",TRUE,28.14,31.47,1.18,0.14,NA,58,"DEFENSE",1448827425.7,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,28.03,31.33,28.0010986689802,31.293216487793,0.216234203249014,27.8621973379604,31.116432975586,0.288312270998686,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.800",TRUE,28.03,31.33,1.14,0.18,NA,59,"DEFENSE",1448827425.8,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.92,31.2,27.8958071886758,31.1714084957078,0.202696052553111,27.7616143773516,31.0128169914155,0.270261403404148,140.61352
"2539297","1","530","2582","2015-11-29T20:03:45.900",TRUE,27.92,31.2,1.1,0.17,NA,60,"DEFENSE",1448827425.9,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.78,31.09,27.7552018106545,31.0705157083714,0.207609678898154,27.590403621309,30.9410314167428,0.276812905197538,140.61352
"2539297","1","530","2582","2015-11-29T20:03:46.000",TRUE,27.78,31.09,1.09,0.18,NA,61,"DEFENSE",1448827426,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.64,31.02,27.6166999760122,31.0083499880061,0.181568267111281,27.4533999520244,30.9266999760122,0.242091022815042,140.61352
"2539297","1","530","2582","2015-11-29T20:03:46.100",TRUE,27.64,31.02,1.3,0.15,NA,62,"DEFENSE",1448827426.1,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.53,30.96,27.4869731098935,30.9365307872146,0.161279747761703,27.3339462197869,30.8530615744292,0.215039663682271,140.61352
"2539297","1","530","2582","2015-11-29T20:03:46.200",TRUE,27.53,30.96,1.39,0.13,NA,63,"DEFENSE",1448827426.2,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.42,30.9,27.3663789405784,30.8707521494064,0.168107973500005,27.2027578811568,30.7815042988128,0.224143964666673,140.61352
"2539297","1","530","2582","2015-11-29T20:03:46.300",TRUE,27.42,30.9,1.61,0.12,NA,64,"DEFENSE",1448827426.3,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.29,30.85,27.1960242790259,30.813855491933,0.205423964617301,26.9720485580517,30.7277109838661,0.273898619489735,140.61352
"2539297","1","530","2582","2015-11-29T20:03:46.400",TRUE,27.29,30.85,1.75,0.14,NA,65,"DEFENSE",1448827426.4,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.13,30.8,26.9903669284627,30.7563646651446,0.261441357870361,26.6907338569254,30.6627293302892,0.348588477160482,140.61352
"2539297","1","530","2582","2015-11-29T20:03:46.500",TRUE,27.13,30.8,1.86,0.17,NA,66,"DEFENSE",1448827426.5,"Dylan Urban","DT","DL","92","6-3","310","Amsterdam Admirals",6.8,27.04,30.77,26.9508622279452,30.7402874093151,0.154278065241476,26.7717244558904,30.6805748186301,0.205704086988635,140.61352
